26724,105537,28,12188
26725,105538,28,12370
26726,105539,28,12405
26727,105540,28,12313
26728,105541,28,12167
26729,105542,28,12051
26730,105543,28,12021
26731,105544,28,12082
26732,105545,28,12200
26733,105546,28,12319
26734,105547,28,12386
26735,105548,28,12358
26736,105549,28,12220
26737,105550,28,11983
26738,105551,28,11689
26739,105552,28,11393
26740,105553,28,11145
26741,105554,28,10974
26742,105555,28,10885
26743,105556,28,10877
26744,105557,28,10957
26745,105558,28,11136
26746,105559,28,11412
26747,105560,28,11742
26748,105561,28,12051
26749,105562,28,12255
26750,105563,28,12314
26751,105564,28,12247
26752,105565,28,12126
26753,105566,28,12035
26754,105567,28,12031
26755,105568,28,12118
26756,105569,28,12261
26757,105570,28,12406
26758,105571,28,12497
26759,105572,28,12494
26760,105573,28,12380
26761,105574,28,12166
26762,105575,28,11893
26763,105576,28,11617
26764,105577,28,11388
26765,105578,28,11234
26766,105579,28,11161
26767,105580,28,11167
26768,105581,28,11259
26769,105582,28,11449
26770,105583,28,11733
26771,105584,28,12070
26772,105585,28,12382
26773,105586,28,12590
26774,105587,28,12649
26775,105588,28,12580
26776,105589,28,12456
26777,105590,28,12360
26778,105591,28,12349
26779,105592,28,12427
26780,105593,28,12561
26781,105594,28,12694
26782,105595,28,12772
26783,105596,28,12755
26784,105597,28,12625
26785,105598,28,12395
26786,105599,28,12105
26787,105600,28,11812
26788,105601,28,11565
26789,105602,28,11394
26790,105603,28,11302
26791,105604,28,11290
26792,105605,28,11364
26793,105606,28,11536
26794,105607,28,11802
26795,105608,28,12122
26796,105609,28,12419
26797,105610,28,12611
26798,105611,28,12656
26799,105612,28,12574
26800,105613,28,12437
26801,105614,28,12330
26802,105615,28,12308
26803,105616,28,12378
26804,105617,28,12503
26805,105618,28,12630
26806,105619,28,12703
26807,105620,28,12681
26808,105621,28,12548
26809,105622,28,12316
26810,105623,28,12025
26811,105624,28,11732
26812,105625,28,11486
26813,105626,28,11316
26814,105627,28,11227
26815,105628,28,11218
26816,105629,28,11296
26817,105630,28,11472
26818,105631,28,11743
26819,105632,28,12068
26820,105633,28,12370
26821,105634,28,12567
26822,105635,28,12618
26823,105636,28,12541
26824,105637,28,12410
26825,105638,28,12308
26826,105639,28,12291
26827,105640,28,12365
26828,105641,28,12495
26829,105642,28,12626
26830,105643,28,12702
26831,105644,28,12684
26832,105645,28,12553
26833,105646,28,12324
26834,105647,28,12035
26835,105648,28,11743
26836,105649,28,11498
26837,105650,28,11329
26838,105651,28,11240
26839,105652,28,11231
26840,105653,28,11308
26841,105654,28,11483
26842,105655,28,11754
26843,105656,28,12078
26844,105657,28,12378
26845,105658,28,12574
26846,105659,28,12623
26847,105660,28,12544
26848,105661,28,12411
26849,105662,28,12308
26850,105663,28,12289
26851,105664,28,12362
26852,105665,28,12491
26853,105666,28,12620
26854,105667,28,12695
26855,105668,28,12675
26856,105669,28,12544
26857,105670,28,12313
26858,105671,28,12023
26859,105672,28,11730
26860,105673,28,11484
26861,105674,28,11313
26862,105675,28,11223
26863,105676,28,11212
26864,105677,28,11288
26865,105678,28,11461
26866,105679,28,11730
26867,105680,28,12051
26868,105681,28,12348
26869,105682,28,12541
26870,105683,28,12586
26871,105684,28,12503
26872,105685,28,12365
26873,105686,28,12256
26874,105687,28,12232
26875,105688,28,12298
26876,105689,28,12419
26877,105690,28,12540
26878,105691,28,12607
26879,105692,28,12578
26880,105693,28,12437
26881,105694,28,12196
26882,105695,28,11896
26883,105696,28,11592
26884,105697,28,11334
26885,105698,28,11152
26886,105699,28,11050
26887,105700,28,11028
26888,105701,28,11091
26889,105702,28,11253
26890,105703,28,11510
26891,105704,28,11820
26892,105705,28,12107
26893,105706,28,12290
26894,105707,28,12325
26895,105708,28,12234
26896,105709,28,12088
26897,105710,28,11973
26898,105711,28,11943
26899,105712,28,12005
26900,105713,28,12123
26901,105714,28,12243
26902,105715,28,12310
26903,105716,28,12283
26904,105717,28,12145
26905,105718,28,11909
26906,105719,28,11615
26907,105720,28,11320
26908,105721,28,11073
26909,105722,28,10902
26910,105723,28,10814
26911,105724,28,10807
26912,105725,28,10887
26913,105726,28,11067
26914,105727,28,11343
26915,105728,28,11674
26916,105729,28,11983
26917,105730,28,12188
26918,105731,28,12248
26919,105732,28,12181
26920,105733,28,12061
26921,105734,28,11971
26922,105735,28,11967
26923,105736,28,12054
26924,105737,28,12199
26925,105738,28,12344
26926,105739,28,12436
26927,105740,28,12433
26928,105741,28,12319
26929,105742,28,12106
26930,105743,28,11834
26931,105744,28,11559
26932,105745,28,11331
26933,105746,28,11178
26934,105747,28,11105
26935,105748,28,11112
26936,105749,28,11204
26937,105750,28,11395
26938,105751,28,11679
26939,105752,28,12017
26940,105753,28,12330
26941,105754,28,12538
26942,105755,28,12598
26943,105756,28,12530
26944,105757,28,12407
26945,105758,28,12312
26946,105759,28,12301
26947,105760,28,12380
26948,105761,28,12514
26949,105762,28,12648
26950,105763,28,12727
26951,105764,28,12711
26952,105765,28,12582
26953,105766,28,12352
26954,105767,28,12063
26955,105768,28,11771
26956,105769,28,11525
26957,105770,28,11354
26958,105771,28,11263
26959,105772,28,11252
26960,105773,28,11326
26961,105774,28,11499
26962,105775,28,11766
26963,105776,28,12087
26964,105777,28,12384
26965,105778,28,12577
26966,105779,28,12622
26967,105780,28,12541
26968,105781,28,12405
26969,105782,28,12299
26970,105783,28,12278
26971,105784,28,12348
26972,105785,28,12475
26973,105786,28,12602
26974,105787,28,12675
26975,105788,28,12655
26976,105789,28,12522
26977,105790,28,12291
26978,105791,28,12001
26979,105792,28,11708
26980,105793,28,11463
26981,105794,28,11294
26982,105795,28,11206
26983,105796,28,11198
26984,105797,28,11276
26985,105798,28,11453
26986,105799,28,11725
26987,105800,28,12051
26988,105801,28,12353
26989,105802,28,12551
26990,105803,28,12602
26991,105804,28,12526
26992,105805,28,12396
26993,105806,28,12295
26994,105807,28,12279
26995,105808,28,12353
26996,105809,28,12484
26997,105810,28,12616
26998,105811,28,12693
26999,105812,28,12675
27000,105813,28,12546
27001,105814,28,12316
27002,105815,28,12028
27003,105816,28,11737
27004,105817,28,11493
27005,105818,28,11324
27006,105819,28,11236
27007,105820,28,11228
27008,105821,28,11306
27009,105822,28,11482
27010,105823,28,11753
27011,105824,28,12078
27012,105825,28,12379
27013,105826,28,12575
27014,105827,28,12625
27015,105828,28,12547
27016,105829,28,12415
27017,105830,28,12312
27018,105831,28,12294
27019,105832,28,12368
27020,105833,28,12497
27021,105834,28,12627
27022,105835,28,12702
27023,105836,28,12683
27024,105837,28,12553
27025,105838,28,12322
27026,105839,28,12033
27027,105840,28,11741
27028,105841,28,11495
27029,105842,28,11325
27030,105843,28,11236
27031,105844,28,11226
27032,105845,28,11302
27033,105846,28,11476
27034,105847,28,11745
27035,105848,28,12067
27036,105849,28,12365
27037,105850,28,12558
27038,105851,28,12604
27039,105852,28,12522
27040,105853,28,12384
27041,105854,28,12276
27042,105855,28,12252
27043,105856,28,12319
27044,105857,28,12441
27045,105858,28,12563
27046,105859,28,12630
27047,105860,28,12602
27048,105861,28,12461
27049,105862,28,12221
27050,105863,28,11921
27051,105864,28,11617
27052,105865,28,11361
27053,105866,28,11179
27054,105867,28,11078
27055,105868,28,11056
27056,105869,28,11120
27057,105870,28,11282
27058,105871,28,11540
27059,105872,28,11850
27060,105873,28,12138
27061,105874,28,12321
27062,105875,28,12356
27063,105876,28,12266
27064,105877,28,12121
27065,105878,28,12006
27066,105879,28,11976
27067,105880,28,12039
27068,105881,28,12158
27069,105882,28,12278
27070,105883,28,12345
27071,105884,28,12319
27072,105885,28,12182
27073,105886,28,11946
27074,105887,28,11652
27075,105888,28,11357
27076,105889,28,11111
27077,105890,28,10941
27078,105891,28,10853
27079,105892,28,10846
27080,105893,28,10926
27081,105894,28,11107
27082,105895,28,11383
27083,105896,28,11715
27084,105897,28,12024
27085,105898,28,12230
27086,105899,28,12289
27087,105900,28,12223
27088,105901,28,12103
27089,105902,28,12014
27090,105903,28,12010
27091,105904,28,12098
27092,105905,28,12242
27093,105906,28,12388
27094,105907,28,12480
27095,105908,28,12478
27096,105909,28,12364
27097,105910,28,12151
27098,105911,28,11879
27099,105912,28,11604
27100,105913,28,11377
27101,105914,28,11224
27102,105915,28,11152
27103,105916,28,11159
27104,105917,28,11251
27105,105918,28,11442
27106,105919,28,11727
27107,105920,28,12065
27108,105921,28,12378
27109,105922,28,12586
27110,105923,28,12646
27111,105924,28,12579
27112,105925,28,12455
27113,105926,28,12361
27114,105927,28,12350
27115,105928,28,12429
27116,105929,28,12564
27117,105930,28,12698
27118,105931,28,12777
27119,105932,28,12760
27120,105933,28,12631
27121,105934,28,12402
27122,105935,28,12113
27123,105936,28,11821
27124,105937,28,11575
27125,105938,28,11404
27126,105939,28,11314
27127,105940,28,11302
27128,105941,28,11377
27129,105942,28,11550
27130,105943,28,11817
27131,105944,28,12138
27132,105945,28,12435
27133,105946,28,12628
27134,105947,28,12673
27135,105948,28,12592
27136,105949,28,12456
27137,105950,28,12350
27138,105951,28,12329
27139,105952,28,12399
27140,105953,28,12525
27141,105954,28,12653
27142,105955,28,12726
27143,105956,28,12705
27144,105957,28,12573
27145,105958,28,12342
27146,105959,28,12052
27147,105960,28,11759
27148,105961,28,11514
27149,105962,28,11344
27150,105963,28,11256
27151,105964,28,11248
27152,105965,28,11326
27153,105966,28,11503
27154,105967,28,11775
27155,105968,28,12100
27156,105969,28,12403
27157,105970,28,12601
27158,105971,28,12652
27159,105972,28,12575
27160,105973,28,12445
27161,105974,28,12344
27162,105975,28,12327
27163,105976,28,12402
27164,105977,28,12533
27165,105978,28,12664
27166,105979,28,12740
27167,105980,28,12723
27168,105981,28,12593
27169,105982,28,12364
27170,105983,28,12075
27171,105984,28,11784
27172,105985,28,11540
27173,105986,28,11371
27174,105987,28,11282
27175,105988,28,11274
27176,105989,28,11351
27177,105990,28,11527
27178,105991,28,11798
27179,105992,28,12122
27180,105993,28,12423
27181,105994,28,12619
27182,105995,28,12668
27183,105996,28,12590
27184,105997,28,12458
27185,105998,28,12355
27186,105999,28,12337
27187,106000,28,12410
27188,106001,28,12538
27189,106002,28,12668
27190,106003,28,12743
27191,106004,28,12724
27192,106005,28,12593
27193,106006,28,12362
27194,106007,28,12072
27195,106008,28,11779
27196,106009,28,11534
27197,106010,28,11363
27198,106011,28,11274
27199,106012,28,11263
27200,106013,28,11339
27201,106014,28,11513
27202,106015,28,11781
27203,106016,28,12103
27204,106017,28,12400
27205,106018,28,12593
27206,106019,28,12638
27207,106020,28,12555
27208,106021,28,12418
27209,106022,28,12309
27210,106023,28,12285
27211,106024,28,12351
27212,106025,28,12472
27213,106026,28,12593
27214,106027,28,12660
27215,106028,28,12631
27216,106029,28,12490
27217,106030,28,12249
27218,106031,28,11949
27219,106032,28,11645
27220,106033,28,11388
27221,106034,28,11205
27222,106035,28,11104
27223,106036,28,11081
27224,106037,28,11145
27225,106038,28,11307
27226,106039,28,11563
27227,106040,28,11873
27228,106041,28,12160
27229,106042,28,12343
27230,106043,28,12378
27231,106044,28,12287
27232,106045,28,12141
27233,106046,28,12026
27234,106047,28,11996
27235,106048,28,12057
27236,106049,28,12176
27237,106050,28,12295
27238,106051,28,12362
27239,106052,28,12335
27240,106053,28,12197
27241,106054,28,11961
27242,106055,28,11667
27243,106056,28,11371
27244,106057,28,11124
27245,106058,28,10953
27246,106059,28,10864
27247,106060,28,10857
27248,106061,28,10937
27249,106062,28,11117
27250,106063,28,11392
27251,106064,28,11723
27252,106065,28,12032
27253,106066,28,12237
27254,106067,28,12296
27255,106068,28,12229
27256,106069,28,12108
27257,106070,28,12018
27258,106071,28,12013
27259,106072,28,12101
27260,106073,28,12245
27261,106074,28,12390
27262,106075,28,12481
27263,106076,28,12478
27264,106077,28,12364
27265,106078,28,12150
27266,106079,28,11878
27267,106080,28,11602
27268,106081,28,11373
27269,106082,28,11220
27270,106083,28,11147
27271,106084,28,11153
27272,106085,28,11245
27273,106086,28,11435
27274,106087,28,11719
27275,106088,28,12056
27276,106089,28,12369
27277,106090,28,12577
27278,106091,28,12636
27279,106092,28,12568
27280,106093,28,12444
27281,106094,28,12348
27282,106095,28,12337
27283,106096,28,12415
27284,106097,28,12549
27285,106098,28,12682
27286,106099,28,12761
27287,106100,28,12743
27288,106101,28,12614
27289,106102,28,12384
27290,106103,28,12094
27291,106104,28,11801
27292,106105,28,11555
27293,106106,28,11383
27294,106107,28,11291
27295,106108,28,11279
27296,106109,28,11353
27297,106110,28,11525
27298,106111,28,11792
27299,106112,28,12112
27300,106113,28,12409
27301,106114,28,12601
27302,106115,28,12645
27303,106116,28,12563
27304,106117,28,12427
27305,106118,28,12320
27306,106119,28,12298
27307,106120,28,12367
27308,106121,28,12493
27309,106122,28,12620
27310,106123,28,12693
27311,106124,28,12671
27312,106125,28,12538
27313,106126,28,12306
27314,106127,28,12015
27315,106128,28,11722
27316,106129,28,11476
27317,106130,28,11306
27318,106131,28,11217
27319,106132,28,11208
27320,106133,28,11285
27321,106134,28,11461
27322,106135,28,11733
27323,106136,28,12057
27324,106137,28,12359
27325,106138,28,12556
27326,106139,28,12606
27327,106140,28,12530
27328,106141,28,12398
27329,106142,28,12296
27330,106143,28,12279
27331,106144,28,12353
27332,106145,28,12483
27333,106146,28,12614
27334,106147,28,12690
27335,106148,28,12671
27336,106149,28,12541
27337,106150,28,12311
27338,106151,28,12022
27339,106152,28,11730
27340,106153,28,11485
27341,106154,28,11315
27342,106155,28,11226
27343,106156,28,11217
27344,106157,28,11294
27345,106158,28,11469
27346,106159,28,11739
27347,106160,28,12063
27348,106161,28,12363
27349,106162,28,12559
27350,106163,28,12607
27351,106164,28,12529
27352,106165,28,12395
27353,106166,28,12292
27354,106167,28,12273
27355,106168,28,12345
27356,106169,28,12474
27357,106170,28,12602
27358,106171,28,12677
27359,106172,28,12657
27360,106173,28,12526
27361,106174,28,12294
27362,106175,28,12004
27363,106176,28,11711
27364,106177,28,11464
27365,106178,28,11293
27366,106179,28,11203
27367,106180,28,11192
27368,106181,28,11267
27369,106182,28,11440
27370,106183,28,11708
27371,106184,28,12029
27372,106185,28,12326
27373,106186,28,12518
27374,106187,28,12563
27375,106188,28,12480
27376,106189,28,12342
27377,106190,28,12233
27378,106191,28,12208
27379,106192,28,12273
27380,106193,28,12394
27381,106194,28,12515
27382,106195,28,12581
27383,106196,28,12552
27384,106197,28,12411
27385,106198,28,12169
27386,106199,28,11868
27387,106200,28,11564
27388,106201,28,11306
27389,106202,28,11123
27390,106203,28,11021
27391,106204,28,10998
27392,106205,28,11061
27393,106206,28,11223
27394,106207,28,11479
27395,106208,28,11789
27396,106209,28,12075
27397,106210,28,12257
27398,106211,28,12292
27399,106212,28,12201
27400,106213,28,12055
27401,106214,28,11939
27402,106215,28,11908
27403,106216,28,11970
27404,106217,28,12088
27405,106218,28,12207
27406,106219,28,12273
27407,106220,28,12246
27408,106221,28,12108
27409,106222,28,11871
27410,106223,28,11577
27411,106224,28,11281
27412,106225,28,11033
27413,106226,28,10862
27414,106227,28,10774
27415,106228,28,10766
27416,106229,28,10845
27417,106230,28,11025
27418,106231,28,11301
27419,106232,28,11631
27420,106233,28,11939
27421,106234,28,12144
27422,106235,28,12203
27423,106236,28,12136
27424,106237,28,12015
27425,106238,28,11925
27426,106239,28,11920
27427,106240,28,12007
27428,106241,28,12151
27429,106242,28,12296
27430,106243,28,12387
27431,106244,28,12384
27432,106245,28,12269
27433,106246,28,12056
27434,106247,28,11783
27435,106248,28,11507
27436,106249,28,11278
27437,106250,28,11125
27438,106251,28,11052
27439,106252,28,11058
27440,106253,28,11150
27441,106254,28,11340
27442,106255,28,11624
27443,106256,28,11961
27444,106257,28,12274
27445,106258,28,12481
27446,106259,28,12540
27447,106260,28,12472
27448,106261,28,12348
27449,106262,28,12252
27450,106263,28,12241
27451,106264,28,12319
27452,106265,28,12453
27453,106266,28,12587
27454,106267,28,12665
27455,106268,28,12648
27456,106269,28,12518
27457,106270,28,12288
27458,106271,28,11999
27459,106272,28,11706
27460,106273,28,11459
27461,106274,28,11288
27462,106275,28,11196
27463,106276,28,11184
27464,106277,28,11258
27465,106278,28,11430
27466,106279,28,11697
27467,106280,28,12017
27468,106281,28,12314
27469,106282,28,12506
27470,106283,28,12551
27471,106284,28,12469
27472,106285,28,12333
27473,106286,28,12226
27474,106287,28,12205
27475,106288,28,12274
27476,106289,28,12400
27477,106290,28,12527
27478,106291,28,12600
27479,106292,28,12578
27480,106293,28,12446
27481,106294,28,12214
27482,106295,28,11923
27483,106296,28,11630
27484,106297,28,11385
27485,106298,28,11215
27486,106299,28,11126
27487,106300,28,11117
27488,106301,28,11195
27489,106302,28,11372
27490,106303,28,11643
27491,106304,28,11968
27492,106305,28,12270
27493,106306,28,12468
27494,106307,28,12518
27495,106308,28,12442
27496,106309,28,12311
27497,106310,28,12209
